19.7,1.04837295988e-07
19.8,1.04105329568e-07
19.9,1.02892524226e-07
20.0,1.02092015801e-07
20.1,1.01047174096e-07
20.2,9.95460013775e-08
20.3,9.83393029043e-08
20.4,9.68767811444e-08
20.5,9.74772511488e-08
20.6,9.55811638441e-08
20.7,9.46569398699e-08
20.8,9.40798577531e-08
20.9,9.3157971838e-08
21.0,9.07018392356e-08
21.1,9.07517153672e-08
21.2,9.00320380413e-08
21.3,9.00676101199e-08
21.4,8.92504965242e-08
21.5,8.79864165798e-08
21.6,8.74725011831e-08
21.7,8.65772859522e-08
21.8,8.59381847866e-08
21.9,8.4505045728e-08
22.0,8.35578994854e-08
22.1,8.36027947979e-08
22.2,8.15920325216e-08
22.3,8.21233192226e-08
22.4,8.12817672514e-08
22.5,7.98775827217e-08
22.6,7.90834477419e-08
22.7,7.84318521059e-08
22.8,7.82359381489e-08
22.9,7.71725497159e-08
23.0,7.71518811382e-08
23.1,7.61746367882e-08
23.2,7.56002049721e-08
23.3,7.34648699648e-08
23.4,7.35858882049e-08
23.5,7.33747257984e-08
23.6,7.37299975751e-08
23.7,7.27289491341e-08
23.8,7.17594748545e-08
23.9,7.07280955674e-08
24.0,7.03867075476e-08
24.1,6.99842369453e-08
24.2,6.90011192047e-08
24.3,6.87244223052e-08
24.4,6.83690899248e-08
24.5,6.64547696755e-08
24.6,6.77470215544e-08
24.7,6.60429021715e-08
24.8,6.64954437533e-08
24.9,6.64937419022e-08
25.0,6.53182454227e-08
25.1,6.39149165287e-08
25.2,6.34975681105e-08
25.3,6.3172008797e-08
25.4,6.22852881475e-08
25.5,6.24487855661e-08
25.6,6.16430630047e-08
25.7,6.0877972887e-08
25.8,6.08371907022e-08
25.9,6.09506531762e-08
26.0,6.05274478251e-08
26.1,5.9608866383e-08
26.2,5.89392558993e-08
26.3,5.91266076198e-08
26.4,5.8493303613e-08
26.5,5.77545275455e-08
26.6,5.79703211162e-08
26.7,5.71939117284e-08
26.8,5.67269832061e-08
26.9,5.5916690801e-08
27.0,5.54194276012e-08
27.1,5.51976383971e-08
27.2,5.43662427541e-08
27.3,5.4965212957e-08
27.4,5.41865357394e-08
27.5,5.41192551404e-08
27.6,5.34904280162e-08
27.7,5.24674464411e-08
27.8,5.3067274872e-08
27.9,5.23216179868e-08
28.0,5.22476037434e-08
28.1,5.10147482907e-08
28.2,5.09976189457e-08
28.3,5.08257926143e-08
28.4,5.04092121136e-08
28.5,5.07208964254e-08
28.6,4.91893256455e-08
28.7,4.90367533966e-08
28.8,4.9244774304e-08
28.9,4.90591462774e-08
29.0,4.86875538449e-08
29.1,4.85308283393e-08
29.2,4.75390981553e-08
29.3,4.71310318039e-08
29.4,4.74972266417e-08
29.5,4.71091850979e-08
29.6,4.61073463643e-08
29.7,4.65198836349e-08
29.8,4.58712653557e-08
29.9,4.57242759532e-08
30.0,4.5711038283e-08
30.1,4.49215167771e-08
30.2,4.4611449059e-08
30.3,4.43190175676e-08
30.4,4.35806364849e-08
30.5,4.40284513746e-08
30.6,4.31146615024e-08
30.7,4.34810779545e-08
30.8,4.26767497302e-08
30.9,4.26297679308e-08
31.0,4.2613935612e-08
31.1,4.21406809342e-08
31.2,4.22265669223e-08
31.3,4.1288247272e-08
31.4,4.19582748301e-08
31.5,4.14042286177e-08
31.6,4.07419023749e-08
31.7,4.06394769639e-08
31.8,4.01959285634e-08
31.9,4.0013224438e-08
32.0,3.96355899155e-08
32.1,3.95289132056e-08
32.2,3.95441471987e-08
32.3,3.8514570713e-08
32.4,3.84502062307e-08
32.5,3.86459020432e-08
32.6,3.85037567545e-08
32.7,3.7763357767e-08
32.8,3.81295953719e-08
32.9,3.80988587098e-08
33.0,3.73949661596e-08
33.1,3.69114650759e-08
33.2,3.68812990857e-08
33.3,3.60039165921e-08
33.4,3.65594916181e-08
33.5,3.67344621667e-08
33.6,3.62850273805e-08
33.7,3.60864736999e-08
33.8,3.5584361637e-08
33.9,3.55470244847e-08
34.0,3.52850911327e-08
34.1,3.50537744587e-08
34.2,3.45281586764e-08
34.3,3.45539925571e-08
34.4,3.43056125641e-08
34.5,3.43695328899e-08
34.6,3.38382731173e-08
34.7,3.40339423454e-08
34.8,3.37709592039e-08
34.9,3.3491495805e-08
35.0,3.30178778533e-08
35.1,3.2785172591e-08
35.2,3.29754404892e-08
35.3,3.27723310238e-08
35.4,3.23272265112e-08
35.5,3.24644566635e-08
35.6,3.23341035783e-08
35.7,3.20733761976e-08
35.8,3.16610523652e-08
35.9,3.14459701533e-08
36.0,3.11033843946e-08
36.1,3.10595207387e-08
36.2,3.1147413557e-08
36.3,3.12359792721e-08
36.4,3.10869622807e-08
36.5,3.06493335128e-08
36.6,3.03408093246e-08
36.7,3.03736384889e-08
36.8,2.98977477024e-08
36.9,3.00107049405e-08
37.0,2.95051800407e-08
37.1,2.93234622136e-08
37.2,2.93338485307e-08
37.3,2.92880381172e-08
37.4,2.89701328781e-08
37.5,2.88202656509e-08
37.6,2.86626401035e-08
37.7,2.86093908629e-08
37.8,2.85335284933e-08
37.9,2.82899372201e-08
38.0,2.77338925235e-08
38.1,2.76858551609e-08
38.2,2.78593039031e-08
38.3,2.78679585415e-08
38.4,2.74196315293e-08
38.5,2.7014906802e-08
38.6,2.76499661055e-08
38.7,2.75973031101e-08
38.8,2.68649095992e-08
38.9,2.68440598313e-08
39.0,2.67700958501e-08
39.1,2.63779256467e-08
39.2,2.6811354998e-08
39.3,2.64868655315e-08
39.4,2.61987064791e-08
39.5,2.57200446407e-08
39.6,2.59938241792e-08
39.7,2.55565855619e-08
39.8,2.54884872621e-08
39.9,2.53237865247e-08
40.0,2.5419886677e-08
40.1,2.5245104334e-08
40.2,2.48409129565e-08
40.3,2.49525420468e-08
40.4,2.50175496812e-08
40.5,2.49203310406e-08
40.6,2.47667167531e-08
40.7,2.48438413441e-08
40.8,2.45098922338e-08
40.9,2.43039411023e-08
41.0,2.44280461963e-08
41.1,2.42115566606e-08
41.2,2.37429206091e-08
41.3,2.36923396311e-08
41.4,2.39335164609e-08
41.5,2.3519413994e-08
41.6,2.34931587163e-08
41.7,2.35199543224e-08
41.8,2.33017262423e-08
41.9,2.34339017588e-08
42.0,2.29941607079e-08
42.1,2.28758127167e-08
42.2,2.27847993036e-08
42.3,2.25646486857e-08
42.4,2.258929122e-08
42.5,2.23626636326e-08
42.6,2.22680708652e-08
42.7,2.24460908565e-08
42.8,2.18730667056e-08
42.9,2.22047258768e-08
43.0,2.19071218704e-08
43.1,2.18208142062e-08
43.2,2.17120191558e-08
43.3,2.21189238215e-08
43.4,2.15398936125e-08
43.5,2.16786760007e-08
43.6,2.14501342286e-08
43.7,2.16090542784e-08
43.8,2.12477297277e-08
43.9,2.12719104339e-08
44.0,2.12005762882e-08
44.1,2.10354321402e-08
44.2,2.07839185099e-08
44.3,2.08822179796e-08
44.4,2.04352020902e-08
44.5,2.0440749949e-08
44.6,2.05947018491e-08
44.7,2.02069017567e-08
44.8,2.03489457803e-08
44.9,2.00684677419e-08
45.0,2.03309434952e-08
45.1,2.02162282405e-08
45.2,1.96581565439e-08
45.3,1.98224243239e-08
45.4,1.9871767749e-08
45.5,1.98887073692e-08
45.6,1.94353309461e-08
45.7,1.93918277731e-08
45.8,1.93104000688e-08
45.9,1.94380842448e-08
46.0,1.93485700177e-08
46.1,1.89875074339e-08
46.2,1.92214911529e-08
46.3,1.88475271152e-08
46.4,1.88605270562e-08
46.5,1.87633874148e-08
46.6,1.8747528187e-08
46.7,1.87614886387e-08
46.8,1.8557330885e-08
46.9,1.8526353987e-08
47.0,1.84084229391e-08
47.1,1.81920949489e-08
47.2,1.84685032841e-08
47.3,1.814881974e-08
47.4,1.80851810845e-08
47.5,1.81555199238e-08
47.6,1.78285192514e-08
47.7,1.78060345678e-08
47.8,1.79189316554e-08
47.9,1.767958036e-08
48.0,1.78358450767e-08
48.1,1.77338248224e-08
48.2,1.74973168812e-08
48.3,1.75344692354e-08
48.4,1.77574016863e-08
48.5,1.71551518159e-08
48.6,1.73576742813e-08
48.7,1.72766914917e-08
48.8,1.69848296689e-08
48.9,1.70329735056e-08
49.0,1.6969232059e-08
49.1,1.69270969307e-08
49.2,1.69316057854e-08
49.3,1.67900487321e-08
49.4,1.66867774435e-08
49.5,1.66378307862e-08
49.6,1.67453586025e-08
49.7,1.65547012596e-08
49.8,1.62751991703e-08
49.9,1.62668777112e-08
50.0,1.6145763616e-08
50.1,1.62484602214e-08
50.2,1.60699713126e-08
50.3,1.59260580125e-08
50.4,1.58925864543e-08
50.5,1.61183006801e-08
50.6,1.58727673794e-08
50.7,1.58329011598e-08
50.8,1.55354953594e-08
50.9,1.55678227653e-08
51.0,1.56769548389e-08
51.1,1.55380321632e-08
51.2,1.55826107937e-08
51.3,1.53840536935e-08
51.4,1.54816726195e-08
51.5,1.53562352677e-08
51.6,1.54402407631e-08
51.7,1.51487527284e-08
51.8,1.51260817506e-08
51.9,1.51144567764e-08
52.0,1.53281306881e-08
52.1,1.48614630496e-08
52.2,1.48906614317e-08
52.3,1.48966021733e-08
52.4,1.47960782102e-08
52.5,1.4723815848e-08
52.6,1.46066371555e-08
52.7,1.44674757013e-08
52.8,1.43460207253e-08
52.9,1.44963281056e-08
53.0,1.46072806698e-08
53.1,1.43294044665e-08
53.2,1.43649518093e-08
53.3,1.42511336566e-08
53.4,1.43835141213e-08
53.5,1.43155053117e-08
53.6,1.43480289169e-08
53.7,1.42852630266e-08
53.8,1.42249319477e-08
53.9,1.42436276777e-08
54.0,1.40676755061e-08
54.1,1.37513916072e-08
54.2,1.39128488419e-08
54.3,1.37056070974e-08
54.4,1.38787326273e-08
54.5,1.36812763039e-08
54.6,1.36440259935e-08
54.7,1.34278628507e-08
54.8,1.3570868677e-08
54.9,1.34624901274e-08
55.0,1.33652382889e-08
55.1,1.33200165387e-08
55.2,1.33125935949e-08
55.3,1.33017142377e-08
55.4,1.32809574225e-08
55.5,1.31370293001e-08
55.6,1.29614447522e-08
55.7,1.30467305448e-08
55.8,1.30122233756e-08
55.9,1.30208681074e-08
56.0,1.29055420121e-08
56.1,1.29101093397e-08
56.2,1.2814845186e-08
56.3,1.28338663825e-08
56.4,1.27426482619e-08
56.5,1.26398766435e-08
56.6,1.26517703022e-08
56.7,1.26464510637e-08
56.8,1.24909769629e-08
56.9,1.27345582603e-08
57.0,1.25087103865e-08
57.1,1.26264542211e-08
57.2,1.25341647211e-08
57.3,1.24118865416e-08
57.4,1.25558269998e-08
57.5,1.22803465156e-08
57.6,1.22847209176e-08
57.7,1.22687618687e-08
57.8,1.21415332376e-08
57.9,1.22870777518e-08
58.0,1.20074685726e-08
58.1,1.2141844068e-08
58.2,1.19685177763e-08
58.3,1.1963500766e-08
58.4,1.18359931584e-08
58.5,1.19054342478e-08
58.6,1.18929106928e-08
58.7,1.17614504674e-08
58.8,1.17846574465e-08
58.9,1.16336184909e-08
59.0,1.16770199484e-08
59.1,1.15890040491e-08
59.2,1.15357560126e-08
59.3,1.16103830256e-08
59.4,1.17035066474e-08
59.5,1.14503804859e-08
59.6,1.14318177473e-08
59.7,1.14297395771e-08
59.8,1.1279671489e-08
59.9,1.13845308236e-08
60.0,1.11971519576e-08
60.1,1.12107081167e-08
60.2,1.12794176043e-08
60.3,1.11637997484e-08
60.4,1.11701338972e-08
60.5,1.11208443081e-08
60.6,1.10668166653e-08
60.7,1.09896816955e-08
60.8,1.09812487285e-08
60.9,1.10398267859e-08
61.0,1.09149107237e-08
61.1,1.097407508e-08
61.2,1.07310328144e-08
61.3,1.08854193831e-08
61.4,1.07555403043e-08
61.5,1.083728221e-08
61.6,1.06517453099e-08
61.7,1.07693892966e-08
61.8,1.05937487815e-08
61.9,1.05609762417e-08
62.0,1.06065105e-08
62.1,1.05336866402e-08
62.2,1.04595702643e-08
62.3,1.05143715055e-08
62.4,1.05022655612e-08
62.5,1.04265989782e-08
62.6,1.02310841417e-08
62.7,1.03450677703e-08
62.8,1.02349756885e-08
62.9,1.03709558597e-08
63.0,1.0266055684e-08
63.1,1.02705602006e-08
63.2,1.0359562122e-08
63.3,1.01364216009e-08
63.4,1.0223666084e-08
63.5,1.01959928025e-08
63.6,1.00692887109e-08
63.7,1.00052731047e-08
63.8,1.00256911411e-08
63.9,9.85406209269e-09
64.0,9.98705345385e-09
64.1,9.84706294317e-09
64.2,1.00232389758e-08
64.3,9.819770158e-09
64.4,9.81462227443e-09
64.5,9.71541633327e-09
64.6,9.56823471866e-09
64.7,9.71445687785e-09
64.8,9.8106476795e-09
64.9,9.65133374713e-09
65.0,9.54453452853e-09
65.1,9.63617057307e-09
65.2,9.44907963286e-09
65.3,9.49900170044e-09
65.4,9.42894472106e-09
65.5,9.47548823538e-09
65.6,9.38410184082e-09
65.7,9.43837387115e-09
65.8,9.32498255899e-09
65.9,9.41102788368e-09
66.0,9.33073556847e-09
66.1,9.33267223811e-09
66.2,9.29783829711e-09
66.3,9.20424790291e-09
66.4,9.25856047684e-09
66.5,9.34106008931e-09
66.6,9.12893873807e-09
66.7,9.23356068276e-09
66.8,9.21201025457e-09
66.9,9.08376990614e-09
67.0,9.09552530694e-09
67.1,8.96332142818e-09
67.2,8.94193267053e-09
67.3,8.92725629279e-09
67.4,8.92879302735e-09
67.5,8.96728331519e-09
67.6,8.85821453148e-09
67.7,9.00479466209e-09
67.8,8.88574635204e-09
67.9,8.85098277642e-09
68.0,8.78364679555e-09
68.1,8.69010132969e-09
68.2,8.72921886694e-09
68.3,8.63305329589e-09
68.4,8.79695465477e-09
68.5,8.72308005515e-09
68.6,8.59830296024e-09
68.7,8.6232239297e-09
68.8,8.69630670719e-09
68.9,8.56200176879e-09
69.0,8.65918216709e-09
69.1,8.49391629684e-09
69.2,8.48383342961e-09
69.3,8.40984574944e-09
69.4,8.39776053455e-09
69.5,8.39562629113e-09
69.6,8.4256504268e-09
69.7,8.42912459096e-09
69.8,8.23220203629e-09
69.9,8.34256842398e-09
70.0,8.35393612534e-09
70.1,8.34145424115e-09
70.2,8.12570431657e-09
70.3,8.18811071099e-09
70.4,8.19249611211e-09
70.5,8.19227504327e-09
70.6,8.2090231468e-09
70.7,8.1459040528e-09
70.8,8.008019066e-09
70.9,8.18012059303e-09
71.0,8.15047287368e-09
71.1,8.03591006865e-09
71.2,8.04235202509e-09
71.3,7.99916597917e-09
71.4,8.05025726357e-09
71.5,7.97802014497e-09
71.6,8.02868681126e-09
71.7,7.96097943892e-09
71.8,7.95511168234e-09
71.9,7.91336873596e-09
72.0,7.91136843264e-09
72.1,7.8719534858e-09
72.2,7.85260966585e-09
72.3,7.8050731175e-09
72.4,7.82553640674e-09
72.5,7.71456631253e-09
72.6,7.69074904767e-09
72.7,7.59597104073e-09
72.8,7.69777912997e-09
72.9,7.68389673953e-09
73.0,7.70260142544e-09
73.1,7.6998746164e-09
73.2,7.56855456062e-09
73.3,7.4439034634e-09
73.4,7.61157306804e-09
73.5,7.54728497788e-09
73.6,7.41102488635e-09
73.7,7.42178304727e-09
73.8,7.46956411053e-09
73.9,7.40365488932e-09
74.0,7.48586199684e-09
74.1,7.34752314544e-09
74.2,7.45579550998e-09
74.3,7.35251339241e-09
74.4,7.30656385343e-09
74.5,7.30432474692e-09
74.6,7.33588347567e-09
74.7,7.25515180947e-09
74.8,7.31763640594e-09
74.9,7.29508988758e-09
75.0,7.29457521563e-09
75.1,7.22459744952e-09
75.2,7.25113855694e-09
75.3,7.1860676644e-09
75.4,7.17314771808e-09
75.5,7.16914125237e-09
75.6,7.16469695342e-09
75.7,7.10360116312e-09
75.8,7.15829546696e-09
75.9,7.03167892752e-09
76.0,7.04389757671e-09
76.1,6.9900807617e-09
76.2,6.99875510789e-09
76.3,6.977143247e-09
76.4,7.01529173977e-09
76.5,6.96255934876e-09
76.6,6.91500470896e-09
76.7,6.88541420627e-09
76.8,6.85058244456e-09
76.9,6.83119574473e-09
77.0,6.86921612432e-09
77.1,6.81071057975e-09
77.2,6.88723272924e-09
77.3,6.85744272382e-09
77.4,6.70446685709e-09
77.5,6.85193914147e-09
77.6,6.67628498455e-09
77.7,6.72327677217e-09
77.8,6.67315134984e-09
77.9,6.71559998787e-09
78.0,6.66331344488e-09
78.1,6.64378895676e-09
78.2,6.63438446159e-09
78.3,6.61083761752e-09
78.4,6.71179128035e-09
78.5,6.67227577472e-09
78.6,6.68737951552e-09
78.7,6.54186711114e-09
78.8,6.56967068929e-09
78.9,6.46793424809e-09
79.0,6.4642517753e-09
79.1,6.50722396222e-09
79.2,6.51103901795e-09
79.3,6.36923473291e-09
79.4,6.43273711388e-09
79.5,6.35267139196e-09
79.6,6.4202355241e-09
79.7,6.3790524829e-09
79.8,6.34072905219e-09
79.9,6.39636842919e-09
80.0,6.34408071009e-09
80.1,6.30810906956e-09
80.2,6.33228634815e-09
80.3,6.29375573718e-09
80.4,6.3099753505e-09
80.5,6.26002493881e-09
80.6,6.30458614429e-09
80.7,6.2882134617e-09
80.8,6.18576901739e-09
80.9,6.25359800596e-09
81.0,6.16183309756e-09
81.1,6.1846225437e-09
81.2,6.10870928639e-09
81.3,6.18462062281e-09
81.4,6.11696349845e-09
81.5,6.10776295236e-09
81.6,6.1290227257e-09
81.7,6.08412829339e-09
81.8,6.15167680052e-09
81.9,6.10050406917e-09
82.0,6.05257813149e-09
82.1,6.07697350589e-09
82.2,5.96601360829e-09
82.3,5.9463468568e-09
82.4,6.00294296342e-09
82.5,5.89425216101e-09
82.6,5.96942562122e-09
82.7,5.95912073506e-09
82.8,5.87447101685e-09
82.9,5.93837590119e-09
83.0,5.90385636858e-09
83.1,5.88634028897e-09
83.2,5.872112577e-09
83.3,5.77372633948e-09
83.4,5.81750954053e-09
83.5,5.8089600912e-09
83.6,5.87557731603e-09
83.7,5.77195900501e-09
83.8,5.74198822808e-09
83.9,5.79820812047e-09
84.0,5.75185337814e-09
84.1,5.73488375981e-09
84.2,5.73646352041e-09
84.3,5.73809312514e-09
84.4,5.75944509849e-09
84.5,5.70976849209e-09
84.6,5.79207776969e-09
84.7,5.70388730451e-09
84.8,5.74879700715e-09
84.9,5.62185658865e-09
85.0,5.60779130763e-09
85.1,5.65586833869e-09
85.2,5.605774261e-09
85.3,5.57748015953e-09
85.4,5.58158793142e-09
85.5,5.52573577377e-09
85.6,5.5235797614e-09
85.7,5.53675473423e-09
85.8,5.57394175321e-09
85.9,5.43626971591e-09
86.0,5.530038254e-09
86.1,5.46767001706e-09
86.2,5.51510071111e-09
86.3,5.54781670544e-09
86.4,5.39443189824e-09
86.5,5.37953609005e-09
86.6,5.41705976882e-09
86.7,5.45329588303e-09
86.8,5.41704379226e-09
86.9,5.43442542023e-09
87.0,5.38705296153e-09
87.1,5.38273739794e-09
87.2,5.32292311718e-09
87.3,5.30296896601e-09
87.4,5.39791763211e-09
87.5,5.25442329093e-09
87.6,5.31266970111e-09
87.7,5.22980765293e-09
87.8,5.26554699236e-09
87.9,5.28094982403e-09
88.0,5.28708920981e-09
88.1,5.32617883262e-09
88.2,5.24455482686e-09
88.3,5.20879303355e-09
88.4,5.17652813432e-09
88.5,5.20583668987e-09
88.6,5.19638277576e-09
88.7,5.18027394765e-09
88.8,5.12875998261e-09
88.9,5.12556517424e-09
89.0,5.13706172895e-09
89.1,5.1528819046e-09
89.2,5.1239012129e-09
89.3,5.07864647988e-09
89.4,5.11417184945e-09
89.5,5.02607154457e-09
89.6,5.05890113497e-09
89.7,5.10647832598e-09
89.8,5.03836116784e-09
89.9,4.99373336277e-09
90.0,4.98204974749e-09
90.1,5.02286045602e-09
90.2,5.05603957858e-09
90.3,4.93346395183e-09
90.4,4.99587103475e-09
90.5,4.93902640202e-09
90.6,4.93584233605e-09
90.7,4.94299175763e-09
90.8,4.90086771884e-09
90.9,4.96427152284e-09
91.0,4.93709512992e-09
91.1,4.86253753114e-09
91.2,4.88664992888e-09
91.3,4.80125106931e-09
91.4,4.93775942831e-09
91.5,4.92381460034e-09
91.6,4.83828164888e-09
91.7,4.8430964437e-09
91.8,4.80266874871e-09
91.9,4.83243154905e-09
92.0,4.86528687252e-09
92.1,4.77610162691e-09
92.2,4.71662412807e-09
92.3,4.76921331419e-09
92.4,4.74176432471e-09
92.5,4.73256821851e-09
92.6,4.77354114224e-09
92.7,4.76731646224e-09
92.8,4.68085499549e-09
92.9,4.67140116571e-09
93.0,4.70076187397e-09
93.1,4.68934379531e-09
93.2,4.68685259856e-09
93.3,4.65567093774e-09
93.4,4.66811830258e-09
93.5,4.62812120515e-09
93.6,4.66112568192e-09
93.7,4.62586572232e-09
93.8,4.59925250112e-09
93.9,4.65168950001e-09
94.0,4.65185221973e-09
94.1,4.56585243076e-09
94.2,4.5463695547e-09
94.3,4.54036898576e-09
94.4,4.55300662433e-09
94.5,4.54024093593e-09
94.6,4.55730543167e-09
94.7,4.53302945755e-09
94.8,4.52304882234e-09
94.9,4.4749963933e-09
95.0,4.48498490773e-09
95.1,4.49596272283e-09
95.2,4.46263696085e-09
95.3,4.46112060371e-09
95.4,4.44622536507e-09
95.5,4.48216936067e-09
95.6,4.47742509401e-09
95.7,4.44857007382e-09
95.8,4.45833817131e-09
95.9,4.42977601388e-09
96.0,4.38736931507e-09
96.1,4.37580616605e-09
96.2,4.44392776266e-09
96.3,4.38746779981e-09
96.4,4.32333811536e-09
96.5,4.38802689133e-09
96.6,4.31299251378e-09
96.7,4.34034077586e-09
96.8,4.33412173695e-09
96.9,4.32949496995e-09
97.0,4.35870061005e-09
97.1,4.33638552706e-09
97.2,4.30771825609e-09
97.3,4.22390104306e-09
97.4,4.29210822035e-09
97.5,4.29708572435e-09
97.6,4.26130152994e-09
97.7,4.33571540825e-09
97.8,4.27096214715e-09
97.9,4.26819115648e-09
98.0,4.26515167595e-09
98.1,4.20726715036e-09
98.2,4.21042112216e-09
98.3,4.19429452307e-09
98.4,4.21725002549e-09
98.5,4.19797830356e-09
98.6,4.18985351816e-09
98.7,4.19603196853e-09
98.8,4.18527196596e-09
98.9,4.17227275001e-09
99.0,4.10005170519e-09
99.1,4.12770584077e-09
99.2,4.07502322464e-09
99.3,4.12527871723e-09
99.4,4.11607413898e-09
99.5,4.14810764458e-09
99.6,4.05480822932e-09
99.7,4.12961571748e-09
99.8,4.10359945941e-09
99.9,4.08226620344e-09
100.0,4.02122668026e-09
100.1,4.02737248007e-09
100.2,4.05805837643e-09
100.3,4.05429677104e-09
100.4,4.06200084651e-09
100.5,3.98868851825e-09
100.6,4.05846950427e-09
100.7,3.97886573858e-09
100.8,4.0354523454e-09
100.9,3.99555600537e-09
101.0,3.99156289528e-09
101.1,3.96321193257e-09
101.2,3.96623784644e-09
101.3,3.98178270749e-09
101.4,3.97308987536e-09
101.5,3.90730808631e-09
101.6,3.97414148753e-09
101.7,3.95871151884e-09
101.8,3.89896420225e-09
101.9,3.93396917818e-09
102.0,3.88910585825e-09
102.1,3.87115670035e-09
102.2,3.93720644797e-09
102.3,3.88748899269e-09
102.4,3.85451046625e-09
102.5,3.84353923073e-09
102.6,3.87358224761e-09
102.7,3.90148467495e-09
102.8,3.88601208294e-09
102.9,3.82478836486e-09
